Date,Open,High,Low,Close,Adj Close,Volume
2020-03-24,13.090000,14.500000,13.090000,14.500000,14.500000,2400
2020-03-25,13.950000,15.290000,13.950000,14.070000,14.070000,6100
2020-03-26,14.140000,14.500000,13.730000,14.260000,14.260000,1900
2020-03-27,14.230000,14.500000,14.110000,14.500000,14.500000,7600
2020-03-30,14.500000,14.500000,14.110000,14.180000,14.180000,2300
2020-03-31,14.380000,14.500000,14.310000,14.470000,14.470000,6900
2020-04-01,14.390000,14.900000,14.390000,14.900000,14.900000,1000
2020-04-02,15.000000,15.000000,14.020000,14.300000,14.300000,4100
2020-04-03,14.400000,14.400000,14.050000,14.050000,14.050000,500
2020-04-06,14.400000,14.400000,14.020000,14.070000,14.070000,1400
2020-04-07,14.300000,14.400000,14.300000,14.400000,14.400000,1300
2020-04-08,14.180000,14.180000,14.140000,14.140000,14.140000,200
2020-04-09,14.150000,14.390000,13.500000,13.570000,13.570000,3400
2020-04-13,14.560000,14.560000,13.150000,13.150000,13.150000,1100
2020-04-14,13.140000,13.400000,13.140000,13.400000,13.400000,600
2020-04-15,13.250000,13.800000,13.110000,13.110000,13.110000,1000
2020-04-16,12.650000,13.030000,12.560000,12.560000,12.560000,2300
2020-04-17,13.000000,13.500000,12.200000,12.200000,12.200000,5200
2020-04-20,12.000000,12.180000,12.000000,12.180000,12.180000,2600
2020-04-21,12.120000,12.190000,11.930000,12.190000,12.190000,2200
2020-04-22,12.180000,12.470000,12.010000,12.360000,12.360000,25500
2020-04-23,11.910000,12.240000,11.910000,12.240000,12.240000,1400
2020-04-24,13.150000,14.250000,13.150000,14.170000,14.170000,8800
2020-04-27,14.150000,16.250000,14.150000,16.250000,16.250000,11600
2020-04-28,16.700001,16.700001,14.890000,15.950000,15.950000,2800
2020-04-29,16.350000,16.900000,16.350000,16.350000,16.350000,7500
2020-04-30,16.360001,16.400000,15.720000,15.750000,15.750000,2700
2020-05-01,14.790000,14.800000,14.530000,14.530000,14.530000,1000
2020-05-04,14.070000,14.070000,14.070000,14.070000,14.070000,200
2020-05-05,14.110000,14.980000,14.110000,14.510000,14.510000,2000
2020-05-06,14.900000,15.690000,14.900000,14.900000,14.900000,5200
2020-05-07,14.900000,14.900000,14.900000,14.900000,14.900000,0
2020-05-08,15.050000,16.080000,15.000000,15.560000,15.560000,4100
2020-05-11,15.430000,16.000000,15.300000,15.300000,15.300000,6200
2020-05-12,15.890000,15.990000,15.570000,15.570000,15.570000,900
2020-05-13,15.150000,15.150000,13.750000,13.750000,13.750000,4500
2020-05-14,13.750000,13.750000,13.750000,13.750000,13.750000,0
2020-05-15,13.980000,13.980000,13.500000,13.500000,13.500000,3600
2020-05-18,14.170000,14.170000,13.750000,13.810000,13.810000,2900
2020-05-19,13.660000,13.660000,13.250000,13.410000,13.410000,5700
2020-05-20,13.370000,13.400000,12.950000,12.950000,12.950000,2800
2020-05-21,12.990000,13.100000,12.750000,12.820000,12.820000,6100
2020-05-22,12.900000,13.100000,12.800000,12.900000,12.900000,3800
2020-05-26,12.950000,13.410000,12.510000,12.980000,12.980000,11900
2020-05-27,12.940000,13.110000,12.610000,12.610000,12.610000,13600
2020-05-28,13.260000,13.410000,12.540000,12.540000,12.540000,26400
2020-05-29,12.860000,14.150000,12.630000,12.900000,12.900000,6400
2020-06-01,13.000000,13.150000,12.640000,12.710000,12.710000,8500
2020-06-02,13.950000,15.000000,12.900000,14.770000,14.770000,86000
2020-06-03,15.910000,17.379999,14.840000,16.930000,16.930000,63600
2020-06-04,17.790001,17.799999,16.000000,16.799999,16.799999,36400
2020-06-05,17.000000,18.709999,16.760000,18.230000,18.230000,51300
2020-06-08,19.090000,22.209999,18.780001,21.150000,21.150000,46200
2020-06-09,21.639999,22.860001,19.010000,21.219999,21.219999,23900
2020-06-10,21.110001,23.000000,18.049999,23.000000,23.000000,45200
2020-06-11,22.010000,22.010000,18.010000,19.000000,19.000000,21300
2020-06-12,20.559999,20.600000,19.000000,19.000000,19.000000,12400
2020-06-15,18.540001,18.549999,16.700001,17.260000,17.260000,16300
2020-06-16,17.559999,17.760000,16.780001,16.940001,16.940001,14800
2020-06-17,17.000000,18.870001,17.000000,18.250000,18.250000,15300
2020-06-18,18.299999,19.570000,18.299999,19.190001,19.190001,14900
2020-06-19,19.340000,20.639999,18.500000,19.820000,19.820000,10800
2020-06-22,19.799999,20.000000,18.219999,18.980000,18.980000,18400
2020-06-23,19.090000,19.719999,18.059999,18.260000,18.260000,14700
2020-06-24,18.160000,19.190001,16.000000,16.360001,16.360001,20000
2020-06-25,15.980000,16.709999,15.600000,16.559999,16.559999,8600
2020-06-26,16.520000,16.639999,15.710000,16.389999,16.389999,11100
2020-06-29,16.200001,16.200001,15.030000,15.490000,15.490000,18500
2020-06-30,15.500000,15.950000,15.330000,15.940000,15.940000,4400
2020-07-01,15.740000,16.290001,15.400000,15.980000,15.980000,10700
2020-07-02,16.090000,18.660000,16.090000,16.950001,16.950001,33200
2020-07-06,17.600000,20.000000,17.600000,19.480000,19.480000,53300
2020-07-07,19.900000,23.250000,19.760000,22.469999,22.469999,118200
2020-07-08,22.500000,25.250000,22.000000,24.150000,24.150000,90900
2020-07-09,24.969999,27.600000,24.790001,27.500000,27.500000,98800
2020-07-10,27.650000,28.000000,24.250000,24.870001,24.870001,81400
2020-07-13,25.000000,25.559999,19.250000,20.719999,20.719999,122200
2020-07-14,19.900000,21.290001,19.549999,20.400000,20.400000,22100
2020-07-15,20.620001,23.990000,20.620001,23.520000,23.520000,36300
2020-07-16,23.650000,24.250000,22.980000,23.129999,23.129999,22100
2020-07-17,23.040001,23.990000,22.750000,23.160000,23.160000,23600
2020-07-20,23.920000,23.920000,20.879999,21.520000,21.520000,35200
2020-07-21,21.709999,22.580000,21.520000,22.030001,22.030001,13600
2020-07-22,22.209999,22.990000,22.010000,22.730000,22.730000,20200
2020-07-23,22.650000,22.740000,20.850000,20.850000,20.850000,21400
2020-07-24,20.610001,22.000000,20.020000,20.860001,20.860001,10000
2020-07-27,20.200001,23.240000,20.200001,22.700001,22.700001,42200
2020-07-28,22.780001,23.000000,20.950001,21.889999,21.889999,19200
2020-07-29,22.350000,22.879999,21.709999,22.690001,22.690001,14300
2020-07-30,22.420000,22.990000,22.420000,22.450001,22.450001,8000
2020-07-31,22.389999,22.730000,21.610001,21.610001,21.610001,9200
2020-08-03,21.680000,22.500000,21.620001,21.950001,21.950001,13100
2020-08-04,21.629999,21.950001,21.250000,21.290001,21.290001,9500
2020-08-05,21.350000,21.629999,21.250000,21.280001,21.280001,8900
2020-08-06,21.309999,23.000000,21.309999,22.010000,22.010000,13000
2020-08-07,22.010000,22.549999,20.969999,21.870001,21.870001,29300
2020-08-10,21.969999,22.700001,21.440001,22.280001,22.280001,21500
2020-08-11,22.160000,23.480000,22.010000,22.559999,22.559999,17800
2020-08-12,22.490000,24.209999,22.490000,22.990000,22.990000,20800
2020-08-13,22.719999,23.250000,22.660000,22.889999,22.889999,5200
2020-08-14,22.639999,22.639999,22.150000,22.270000,22.270000,13300
2020-08-17,22.270000,22.299999,21.260000,21.540001,21.540001,22100
2020-08-18,21.540001,22.100000,21.100000,21.200001,21.200001,7800
2020-08-19,21.020000,21.620001,21.020000,21.180000,21.180000,4200
2020-08-20,21.280001,21.280001,20.330000,20.719999,20.719999,8700
2020-08-21,20.440001,21.760000,20.170000,20.780001,20.780001,7500
2020-08-24,21.629999,21.750000,20.410000,21.110001,21.110001,5800
2020-08-25,21.110001,21.260000,20.400000,21.059999,21.059999,19800
2020-08-26,21.080000,21.250000,21.000000,21.049999,21.049999,12100
2020-08-27,21.100000,21.260000,20.600000,21.000000,21.000000,10400
2020-08-28,20.920000,21.750000,20.700001,21.010000,21.010000,37000
2020-08-31,21.010000,21.280001,20.799999,20.920000,20.920000,9000
2020-09-01,21.250000,21.250000,20.900000,21.090000,21.090000,4600
2020-09-02,21.160000,21.250000,20.530001,21.120001,21.120001,26200
2020-09-03,20.740000,20.780001,20.260000,20.580000,20.580000,12400
2020-09-04,20.730000,21.049999,19.639999,20.080000,20.080000,24000
2020-09-08,19.940001,19.940001,17.700001,17.969999,17.969999,8400
2020-09-09,18.000000,18.129999,17.040001,17.360001,17.360001,18300
2020-09-10,18.389999,18.389999,17.350000,17.430000,17.430000,2900
2020-09-11,17.389999,19.770000,17.389999,19.549999,19.549999,16300
2020-09-14,19.559999,19.850000,19.559999,19.590000,19.590000,3400
2020-09-15,20.000000,20.000000,19.559999,19.600000,19.600000,4600
2020-09-16,19.450001,20.000000,19.080000,19.900000,19.900000,8700
2020-09-17,19.650000,20.090000,19.510000,19.930000,19.930000,2400
2020-09-18,20.120001,21.219999,19.980000,21.219999,21.219999,7700
2020-09-21,20.680000,20.969999,19.520000,20.500000,20.500000,10400
2020-09-22,20.690001,20.889999,19.850000,19.850000,19.850000,6300
2020-09-23,19.860001,19.870001,18.730000,18.730000,18.730000,10500
2020-09-24,18.950001,18.950001,18.740000,18.740000,18.740000,500
2020-09-25,19.400000,19.690001,18.940001,19.690001,19.690001,5600
2020-09-28,19.700001,20.090000,19.700001,20.080000,20.080000,1900
2020-09-29,20.080000,20.080000,20.080000,20.080000,20.080000,0
2020-09-30,19.629999,19.900000,19.500000,19.900000,19.900000,900
2020-10-01,19.980000,20.129999,19.950001,19.950001,19.950001,4500
2020-10-02,19.680000,20.080000,19.670000,20.020000,20.020000,2800
2020-10-05,19.990000,21.250000,19.990000,21.090000,21.090000,6100
2020-10-06,21.139999,21.600000,20.709999,21.200001,21.200001,10700
2020-10-07,21.200001,21.950001,21.200001,21.740000,21.740000,6700
2020-10-08,21.950001,22.000000,21.230000,22.000000,22.000000,14200
2020-10-09,22.250000,22.299999,22.000000,22.180000,22.180000,3800
2020-10-12,22.120001,22.900000,22.120001,22.900000,22.900000,4300
2020-10-13,22.670000,22.950001,22.309999,22.320000,22.320000,4800
2020-10-14,22.250000,22.639999,22.129999,22.219999,22.219999,3400
2020-10-15,22.219999,22.219999,21.379999,21.730000,21.730000,3000
2020-10-16,21.730000,22.570000,21.730000,22.559999,22.559999,9000
2020-10-19,22.320000,22.400000,22.320000,22.400000,22.400000,2100
2020-10-20,22.309999,23.309999,22.299999,22.350000,22.350000,8300
2020-10-21,23.000000,23.309999,22.510000,23.200001,23.200001,6500
2020-10-22,23.100000,23.799999,23.100000,23.250000,23.250000,3300
2020-10-23,27.200001,30.000000,27.200001,28.760000,28.760000,66400
2020-10-26,29.250000,29.410000,28.559999,29.100000,29.100000,24900
2020-10-27,29.139999,29.250000,28.750000,28.959999,28.959999,33100
2020-10-28,28.250000,28.250000,27.040001,27.040001,27.040001,6400
2020-10-29,26.830000,28.340000,26.830000,28.340000,28.340000,12300
2020-10-30,28.400000,29.510000,27.360001,29.040001,29.040001,8200
2020-11-02,29.350000,30.600000,29.260000,30.150000,30.150000,54800
2020-11-03,30.459999,30.459999,29.770000,30.000000,30.000000,20100
2020-11-04,29.660000,30.240000,27.250000,30.000000,30.000000,46800
2020-11-05,30.299999,30.299999,29.389999,30.100000,30.100000,16300
2020-11-06,30.260000,30.299999,29.400000,30.190001,30.190001,16300
2020-11-09,31.350000,33.720001,31.340000,33.509998,33.509998,49800
2020-11-10,33.509998,34.220001,32.820000,34.000000,34.000000,24800
2020-11-11,34.000000,34.500000,32.840000,34.259998,34.259998,18100
2020-11-12,34.180000,34.180000,32.259998,33.529999,33.529999,9400
2020-11-13,33.660000,34.360001,32.509998,33.810001,33.810001,4600
2020-11-16,34.250000,34.980000,33.349998,33.360001,33.360001,17600
2020-11-17,33.380001,34.160000,33.009998,34.160000,34.160000,6300
2020-11-18,34.160000,34.500000,34.070000,34.500000,34.500000,5100
2020-11-19,33.599998,35.259998,33.599998,35.259998,35.259998,15200
2020-11-20,35.470001,36.639999,35.389999,36.410000,36.410000,18800
2020-11-23,37.070000,38.000000,36.959999,37.910000,37.910000,19600
2020-11-24,38.000000,38.150002,36.520000,37.779999,37.779999,10700
2020-11-25,36.689999,38.799999,35.380001,38.250000,38.250000,22300
2020-11-27,37.450001,41.299999,36.240002,41.299999,41.299999,22400
2020-11-30,44.950001,44.950001,41.799999,44.299999,44.299999,32200
2020-12-01,45.500000,47.000000,42.540001,43.599998,43.599998,22500
2020-12-02,43.439999,46.279999,43.439999,46.279999,46.279999,19200
2020-12-03,45.759998,47.119999,44.400002,46.759998,46.759998,31600
2020-12-04,46.560001,46.560001,45.180000,45.840000,45.840000,23800
2020-12-07,46.380001,46.380001,44.599998,46.090000,46.090000,25300
2020-12-08,45.860001,46.349998,43.500000,44.700001,44.700001,30600
2020-12-09,44.900002,45.930000,44.029999,44.240002,44.240002,17000
2020-12-10,44.270000,46.209999,44.270000,45.250000,45.250000,12700
2020-12-11,45.770000,46.880001,45.139999,46.349998,46.349998,14000
2020-12-14,47.040001,49.720001,46.000000,49.040001,49.040001,32300
2020-12-15,49.889999,51.810001,49.360001,50.200001,50.200001,49200
2020-12-16,50.880001,52.169998,49.709999,50.900002,50.900002,30000
2020-12-17,51.000000,52.070000,50.119999,51.349998,51.349998,16300
2020-12-18,51.849998,52.560001,50.009998,50.580002,50.580002,28600
2020-12-21,51.430000,52.500000,48.599998,52.419998,52.419998,32200
2020-12-22,52.500000,52.910000,51.009998,52.250000,52.250000,20400
2020-12-23,52.250000,52.919998,51.709999,52.610001,52.610001,8200
2020-12-24,52.020000,52.310001,51.119999,51.400002,51.400002,8500
2020-12-28,51.400002,52.020000,49.869999,50.200001,50.200001,22700
2020-12-29,49.840000,50.330002,46.169998,46.529999,46.529999,29700
2020-12-30,46.889999,47.549999,39.009998,47.549999,47.549999,70000
2020-12-31,47.740002,50.869999,44.049999,49.360001,49.360001,47300
2021-01-04,51.209999,51.910000,47.430000,47.750000,47.750000,51900
2021-01-05,47.930000,49.599998,46.320000,48.750000,48.750000,41300
2021-01-06,48.900002,52.009998,48.540001,50.599998,50.599998,24800
2021-01-07,50.930000,52.310001,50.000000,50.029999,50.029999,13300
2021-01-08,51.049999,52.480000,48.029999,48.730000,48.730000,24000
2021-01-11,48.009998,48.299999,46.270000,47.150002,47.150002,22500
2021-01-12,47.150002,50.160000,46.599998,48.939999,48.939999,22500
2021-01-13,49.259998,50.799999,47.830002,49.700001,49.700001,27700
2021-01-14,49.779999,49.779999,48.410000,48.619999,48.619999,13100
2021-01-15,48.400002,48.400002,45.080002,46.540001,46.540001,24900
2021-01-19,46.290001,47.130001,43.540001,45.419998,45.419998,37800
2021-01-20,45.689999,45.820000,44.369999,45.000000,45.000000,28500
2021-01-21,45.000000,46.459999,44.529999,46.230000,46.230000,22900
2021-01-22,45.340000,48.000000,45.330002,47.200001,47.200001,17700
2021-01-25,47.660000,47.750000,45.840000,47.139999,47.139999,18100
2021-01-26,47.139999,48.500000,46.180000,46.799999,46.799999,12100
2021-01-27,46.259998,47.189999,43.049999,46.099998,46.099998,24800
2021-01-28,46.099998,47.500000,45.000000,45.000000,45.000000,13400
2021-01-29,51.500000,54.900002,46.680000,54.750000,54.750000,73600
2021-02-01,54.750000,64.400002,52.910000,64.000000,64.000000,56400
2021-02-02,64.250000,67.279999,56.450001,56.889999,56.889999,54700
2021-02-03,55.520000,56.900002,55.029999,56.380001,56.380001,45100
2021-02-04,56.330002,58.520000,56.020000,58.090000,58.090000,16100
2021-02-05,57.910000,58.889999,57.060001,58.009998,58.009998,15200
2021-02-08,58.990002,61.490002,58.650002,60.570000,60.570000,31700
2021-02-09,60.599998,65.160004,60.180000,62.000000,62.000000,52000
2021-02-10,63.240002,64.010002,59.480000,59.480000,59.480000,22000
2021-02-11,60.389999,64.110001,58.540001,60.900002,60.900002,40200
2021-02-12,60.189999,60.660000,55.000000,57.000000,57.000000,53300
2021-02-16,57.709999,61.000000,56.700001,59.500000,59.500000,35400
2021-02-17,59.500000,61.200001,57.770000,60.009998,60.009998,24000
2021-02-18,59.599998,59.599998,55.340000,57.099998,57.099998,24600
2021-02-19,57.860001,58.689999,56.619999,57.380001,57.380001,14900
2021-02-22,56.820000,57.720001,55.650002,56.400002,56.400002,19500
2021-02-23,55.709999,56.470001,51.130001,52.660000,52.660000,30200
2021-02-24,52.770000,53.779999,51.400002,53.009998,53.009998,23700
2021-02-25,52.220001,53.389999,50.009998,50.060001,50.060001,21400
2021-02-26,50.930000,52.290001,50.029999,51.520000,51.520000,11100
2021-03-01,52.099998,54.570000,51.009998,53.500000,53.500000,21700
2021-03-02,53.500000,53.500000,52.000000,52.500000,52.500000,11100
2021-03-03,52.630001,53.500000,51.779999,52.380001,52.380001,12100
2021-03-04,52.400002,52.400002,45.160000,46.650002,46.650002,56700
2021-03-05,47.270000,50.939999,46.770000,48.939999,48.939999,32300
2021-03-08,49.380001,52.980000,49.000000,50.990002,50.990002,28400
2021-03-09,51.840000,52.959999,50.240002,52.480000,52.480000,21300
2021-03-10,53.060001,56.320000,52.770000,54.090000,54.090000,19000
2021-03-11,54.889999,57.970001,54.099998,56.150002,56.150002,19700
2021-03-12,56.630001,57.950001,54.709999,54.709999,54.709999,24500
2021-03-15,54.180000,55.000000,52.480000,53.000000,53.000000,20700
2021-03-16,52.869999,53.360001,51.570000,52.139999,52.139999,9900
2021-03-17,51.869999,52.500000,50.000000,50.700001,50.700001,24200
2021-03-18,48.480000,51.169998,46.049999,49.340000,49.340000,21400
2021-03-19,49.860001,49.860001,47.020000,47.060001,47.060001,45600
2021-03-22,47.959999,47.959999,42.639999,42.639999,42.639999,50100
2021-03-23,43.529999,45.799999,43.529999,44.610001,44.610001,73100
2021-03-24,45.000000,46.340000,43.139999,43.139999,43.139999,36800
2021-03-25,43.500000,44.430000,42.009998,43.340000,43.340000,24700
2021-03-26,44.000000,45.830002,42.150002,44.570000,44.570000,32300
2021-03-29,44.500000,45.759998,44.020000,44.650002,44.650002,19600
2021-03-30,42.529999,47.439999,42.529999,46.720001,46.720001,45400
2021-03-31,46.709999,47.480000,46.189999,46.900002,46.900002,33200
2021-04-01,46.730000,49.520000,46.730000,49.090000,49.090000,33700
2021-04-05,49.000000,49.549999,47.770000,48.160000,48.160000,30100
2021-04-06,48.150002,49.689999,48.150002,49.060001,49.060001,17500
2021-04-07,49.470001,50.889999,49.139999,50.330002,50.330002,22100
2021-04-08,50.389999,50.389999,47.330002,48.610001,48.610001,35100
2021-04-09,48.930000,50.599998,48.650002,49.599998,49.599998,28200
2021-04-12,49.599998,50.340000,47.290001,48.410000,48.410000,23600
2021-04-13,47.849998,48.970001,46.009998,48.869999,48.869999,32100
2021-04-14,48.720001,50.680000,48.450001,50.400002,50.400002,26200
2021-04-15,50.610001,51.860001,50.150002,50.150002,50.150002,13500
2021-04-16,51.000000,51.779999,50.450001,51.430000,51.430000,21600
2021-04-19,51.020000,52.939999,50.770000,51.700001,51.700001,20600
2021-04-20,51.700001,51.700001,48.790001,49.480000,49.480000,33400
2021-04-21,50.380001,52.470001,50.369999,52.200001,52.200001,20500
2021-04-22,52.500000,54.900002,51.500000,52.549999,52.549999,40500
2021-04-23,51.709999,51.709999,46.500000,48.049999,48.049999,114600
2021-04-26,48.250000,49.139999,47.810001,48.619999,48.619999,54000
2021-04-27,47.250000,47.959999,46.750000,47.110001,47.110001,24900
2021-04-28,47.250000,48.439999,46.500000,47.639999,47.639999,20800
2021-04-29,48.040001,48.590000,46.259998,46.520000,46.520000,19200
2021-04-30,45.900002,45.990002,43.779999,43.900002,43.900002,15200
2021-05-03,43.439999,45.119999,43.250000,44.529999,44.529999,23000
